spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,4,4,0,0,3,1,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:52:30 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:36 GMT-0400 (Eastern Daylight Time),1648
spatiotemporal_inconsistent,new,4,4,0,1,1,4,0,5,-50,50,0,Chrome,5818466,Mon Jul 07 2025 17:52:36 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:42 GMT-0400 (Eastern Daylight Time),1769
spatiotemporal_inconsistent,new,3,3,4,2,0,4,5,0,-50,50,0,Chrome,5818466,Mon Jul 07 2025 17:52:42 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:49 GMT-0400 (Eastern Daylight Time),3080
spatiotemporal_inconsistent,same,3,3,0,0,4,0,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:52:50 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:56 GMT-0400 (Eastern Daylight Time),2240
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,0,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:52:57 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:02 GMT-0400 (Eastern Daylight Time),1954
spatiotemporal_inconsistent,same,0,0,4,4,3,1,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:53:03 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:09 GMT-0400 (Eastern Daylight Time),1752
spatiotemporal_inconsistent,same,2,2,0,0,4,1,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:53:10 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:17 GMT-0400 (Eastern Daylight Time),3520
spatiotemporal_inconsistent,same,2,2,1,1,4,1,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:53:18 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:23 GMT-0400 (Eastern Daylight Time),1679
spatiotemporal_inconsistent,new,3,0,2,2,4,2,5,0,50,-50,0,Chrome,5818466,Mon Jul 07 2025 17:53:24 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:29 GMT-0400 (Eastern Daylight Time),1903
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,4,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:53:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:37 GMT-0400 (Eastern Daylight Time),1840
spatiotemporal_inconsistent,same,1,1,4,4,3,0,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:53:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:44 GMT-0400 (Eastern Daylight Time),2168
spatiotemporal_inconsistent,new,0,2,4,4,4,1,5,0,-50,50,0,Chrome,5818466,Mon Jul 07 2025 17:53:45 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:50 GMT-0400 (Eastern Daylight Time),1480
spatiotemporal_inconsistent,new,4,4,1,0,0,2,5,0,50,-50,0,Chrome,5818466,Mon Jul 07 2025 17:53:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:58 GMT-0400 (Eastern Daylight Time),3008
spatiotemporal_inconsistent,new,3,3,2,1,2,1,5,0,-50,50,0,Chrome,5818466,Mon Jul 07 2025 17:53:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:04 GMT-0400 (Eastern Daylight Time),2024
spatiotemporal_inconsistent,same,0,0,1,1,4,1,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:54:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:12 GMT-0400 (Eastern Daylight Time),2760
spatiotemporal_inconsistent,same,0,0,2,2,1,3,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:54:13 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:18 GMT-0400 (Eastern Daylight Time),2136
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,2,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:54:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:25 GMT-0400 (Eastern Daylight Time),2242
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,1,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:54:26 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:31 GMT-0400 (Eastern Daylight Time),1809
spatiotemporal_inconsistent,new,2,1,4,4,4,2,5,0,50,-50,0,Chrome,5818466,Mon Jul 07 2025 17:54:32 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:40 GMT-0400 (Eastern Daylight Time),3648
spatiotemporal_inconsistent,same_swap,1,4,4,1,3,0,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:54:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:46 GMT-0400 (Eastern Daylight Time),1720
spatiotemporal_inconsistent,same,0,0,2,2,4,1,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:54:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:53 GMT-0400 (Eastern Daylight Time),1920
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,1,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:54:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:59 GMT-0400 (Eastern Daylight Time),1944
spatiotemporal_inconsistent,new,4,4,3,0,3,0,0,5,-50,50,0,Chrome,5818466,Mon Jul 07 2025 17:55:43 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:49 GMT-0400 (Eastern Daylight Time),1816
spatiotemporal_inconsistent,new,1,1,0,2,1,3,0,5,-50,50,0,Chrome,5818466,Mon Jul 07 2025 17:55:50 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:56 GMT-0400 (Eastern Daylight Time),2088
spatiotemporal_inconsistent,same,3,3,0,0,0,4,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:55:56 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:02 GMT-0400 (Eastern Daylight Time),2153
spatiotemporal_inconsistent,same,4,4,2,2,2,4,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:56:03 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:09 GMT-0400 (Eastern Daylight Time),1873
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,4,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:56:09 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:15 GMT-0400 (Eastern Daylight Time),1776
spatiotemporal_inconsistent,same,0,0,2,2,1,2,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:56:16 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:21 GMT-0400 (Eastern Daylight Time),1865
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,0,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:56:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:28 GMT-0400 (Eastern Daylight Time),1648
spatiotemporal_inconsistent,new,0,2,1,1,4,0,5,0,50,-50,0,Chrome,5818466,Mon Jul 07 2025 17:56:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:34 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,same,0,0,3,3,1,0,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:56:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:40 GMT-0400 (Eastern Daylight Time),2049
spatiotemporal_inconsistent,same,4,4,2,2,0,1,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:56:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:47 GMT-0400 (Eastern Daylight Time),1938
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,4,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:56:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:53 GMT-0400 (Eastern Daylight Time),2024
spatiotemporal_inconsistent,same,2,2,0,0,2,0,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:56:54 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:01 GMT-0400 (Eastern Daylight Time),3048
spatiotemporal_inconsistent,new,4,1,3,3,2,3,5,0,-50,50,0,Chrome,5818466,Mon Jul 07 2025 17:57:01 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:08 GMT-0400 (Eastern Daylight Time),2658
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,4,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:57:09 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:14 GMT-0400 (Eastern Daylight Time),1744
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,3,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:57:15 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:21 GMT-0400 (Eastern Daylight Time),2120
spatiotemporal_inconsistent,same,0,0,1,1,0,4,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:57:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:28 GMT-0400 (Eastern Daylight Time),3056
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,0,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:57:29 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:35 GMT-0400 (Eastern Daylight Time),1865
spatiotemporal_inconsistent,same,1,1,0,0,4,1,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:57:36 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:41 GMT-0400 (Eastern Daylight Time),2064
spatiotemporal_inconsistent,same,3,3,1,1,4,2,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:57:43 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:48 GMT-0400 (Eastern Daylight Time),1536
spatiotemporal_inconsistent,new,4,4,1,3,0,2,0,5,50,-50,0,Chrome,5818466,Mon Jul 07 2025 17:57:49 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:54 GMT-0400 (Eastern Daylight Time),1737
spatiotemporal_inconsistent,new,3,0,2,2,1,0,5,0,-50,50,0,Chrome,5818466,Mon Jul 07 2025 17:57:55 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:01 GMT-0400 (Eastern Daylight Time),2088
spatiotemporal_inconsistent,same,0,0,2,2,0,4,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:58:02 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:07 GMT-0400 (Eastern Daylight Time),1921
spatiotemporal_inconsistent,same,2,2,3,3,3,1,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:58:08 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:14 GMT-0400 (Eastern Daylight Time),2216
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,4,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:58:15 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:22 GMT-0400 (Eastern Daylight Time),2880
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,1,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:58:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:29 GMT-0400 (Eastern Daylight Time),2984
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,0,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:58:30 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:36 GMT-0400 (Eastern Daylight Time),2321
spatiotemporal_inconsistent,same,0,0,2,2,2,4,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:58:37 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:43 GMT-0400 (Eastern Daylight Time),2025
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,0,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:58:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:49 GMT-0400 (Eastern Daylight Time),1641
spatiotemporal_inconsistent,same,4,4,3,3,2,4,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:58:50 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:55 GMT-0400 (Eastern Daylight Time),1809
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,0,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:58:56 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:02 GMT-0400 (Eastern Daylight Time),1897
spatiotemporal_inconsistent,new,2,3,4,4,2,3,0,5,50,-50,0,Chrome,5818466,Mon Jul 07 2025 17:59:02 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:08 GMT-0400 (Eastern Daylight Time),2016
spatiotemporal_inconsistent,same,0,0,3,3,4,2,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:59:09 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:14 GMT-0400 (Eastern Daylight Time),2024
spatiotemporal_inconsistent,same,2,2,0,0,1,3,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:59:15 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:21 GMT-0400 (Eastern Daylight Time),1744
spatiotemporal_inconsistent,same,2,2,1,1,3,4,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:59:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:27 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,same,1,1,4,4,4,1,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:59:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:33 GMT-0400 (Eastern Daylight Time),1816
spatiotemporal_inconsistent,same,3,3,2,2,3,4,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 17:59:34 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:39 GMT-0400 (Eastern Daylight Time),1624
spatiotemporal_inconsistent,same,0,0,1,1,2,1,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:59:40 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:45 GMT-0400 (Eastern Daylight Time),1673
spatiotemporal_inconsistent,new,2,0,3,3,4,2,0,5,-50,50,0,Chrome,5818466,Mon Jul 07 2025 17:59:46 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:53 GMT-0400 (Eastern Daylight Time),2792
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,0,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:59:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:59 GMT-0400 (Eastern Daylight Time),1817
spatiotemporal_inconsistent,new,3,3,0,1,1,3,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 17:59:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:05 GMT-0400 (Eastern Daylight Time),1898
spatiotemporal_inconsistent,same,0,0,1,1,4,3,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:00:06 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:11 GMT-0400 (Eastern Daylight Time),1680
spatiotemporal_inconsistent,new,3,2,1,1,3,1,5,0,50,-50,0,Chrome,5818466,Mon Jul 07 2025 18:00:12 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:17 GMT-0400 (Eastern Daylight Time),1728
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,0,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:00:18 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:24 GMT-0400 (Eastern Daylight Time),1760
spatiotemporal_inconsistent,new,0,0,2,3,1,0,0,5,50,-50,0,Chrome,5818466,Mon Jul 07 2025 18:00:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:30 GMT-0400 (Eastern Daylight Time),2105
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,3,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:00:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:38 GMT-0400 (Eastern Daylight Time),3144
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,4,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:00:39 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:46 GMT-0400 (Eastern Daylight Time),3719
spatiotemporal_inconsistent,same,1,1,0,0,4,3,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:00:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:53 GMT-0400 (Eastern Daylight Time),1664
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,2,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:00:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:59 GMT-0400 (Eastern Daylight Time),1664
spatiotemporal_inconsistent,same,4,4,2,2,0,4,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:00:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:01:05 GMT-0400 (Eastern Daylight Time),1616
spatiotemporal_inconsistent,new,2,3,4,4,2,3,0,5,50,-50,0,Chrome,5818466,Mon Jul 07 2025 18:01:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:01:11 GMT-0400 (Eastern Daylight Time),1801
spatiotemporal_inconsistent,same,0,0,4,4,3,1,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:01:12 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:01:18 GMT-0400 (Eastern Daylight Time),2424
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,2,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:01:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:01:26 GMT-0400 (Eastern Daylight Time),3592
spatiotemporal_inconsistent,same,4,4,1,1,4,2,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:01:27 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:01:33 GMT-0400 (Eastern Daylight Time),1840
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,2,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:01:33 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:01:39 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,new,3,1,0,0,0,4,0,5,50,-50,0,Chrome,5818466,Mon Jul 07 2025 18:01:39 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:01:45 GMT-0400 (Eastern Daylight Time),1560
spatiotemporal_inconsistent,new,4,2,1,1,0,1,0,5,-50,50,0,Chrome,5818466,Mon Jul 07 2025 18:01:45 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:01:51 GMT-0400 (Eastern Daylight Time),1688
spatiotemporal_inconsistent,new,1,2,0,0,4,3,0,5,50,-50,0,Chrome,5818466,Mon Jul 07 2025 18:01:52 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:01:57 GMT-0400 (Eastern Daylight Time),1801
spatiotemporal_inconsistent,same,4,4,0,0,1,4,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:01:58 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:03 GMT-0400 (Eastern Daylight Time),1977
spatiotemporal_inconsistent,same,2,2,4,4,0,3,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:02:04 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:10 GMT-0400 (Eastern Daylight Time),2487
spatiotemporal_inconsistent,same,1,1,0,0,3,2,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:02:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:18 GMT-0400 (Eastern Daylight Time),3282
spatiotemporal_inconsistent,new,4,4,3,2,1,2,0,5,50,-50,0,Chrome,5818466,Mon Jul 07 2025 18:02:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:25 GMT-0400 (Eastern Daylight Time),2600
spatiotemporal_inconsistent,same,2,2,3,3,2,3,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:02:26 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:32 GMT-0400 (Eastern Daylight Time),1985
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,1,0,5,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:02:33 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:39 GMT-0400 (Eastern Daylight Time),2248
spatiotemporal_inconsistent,new,1,3,2,2,3,2,0,5,-50,50,0,Chrome,5818466,Mon Jul 07 2025 18:02:39 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:46 GMT-0400 (Eastern Daylight Time),2688
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,1,0,5,-50,50,0,Chrome,5818466,Mon Jul 07 2025 18:02:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:56 GMT-0400 (Eastern Daylight Time),5336
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,4,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:03:21 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:03:27 GMT-0400 (Eastern Daylight Time),1600
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,3,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:03:27 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:03:33 GMT-0400 (Eastern Daylight Time),1752
spatiotemporal_inconsistent,new,3,2,1,1,1,0,5,0,-50,50,0,Chrome,5818466,Mon Jul 07 2025 18:03:33 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:03:39 GMT-0400 (Eastern Daylight Time),1920
spatiotemporal_inconsistent,same,4,4,0,0,3,1,0,5,-50,50,0,Chrome,5818466,Mon Jul 07 2025 18:03:40 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:03:46 GMT-0400 (Eastern Daylight Time),1928
spatiotemporal_inconsistent,same,3,3,2,2,2,1,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:03:46 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:03:52 GMT-0400 (Eastern Daylight Time),1632
spatiotemporal_inconsistent,new,1,1,0,3,2,3,5,0,-50,50,0,Chrome,5818466,Mon Jul 07 2025 18:03:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:03:58 GMT-0400 (Eastern Daylight Time),1831
spatiotemporal_inconsistent,new,0,4,1,1,2,3,0,5,50,-50,0,Chrome,5818466,Mon Jul 07 2025 18:03:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:04:05 GMT-0400 (Eastern Daylight Time),2306
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,0,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:04:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:04:11 GMT-0400 (Eastern Daylight Time),1889
spatiotemporal_inconsistent,same,4,4,0,0,1,3,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:04:12 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:04:18 GMT-0400 (Eastern Daylight Time),2256
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,4,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:04:18 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:04:24 GMT-0400 (Eastern Daylight Time),1743
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,0,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:04:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:04:30 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,new,3,1,4,4,4,2,5,0,50,-50,0,Chrome,5818466,Mon Jul 07 2025 18:04:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:04:37 GMT-0400 (Eastern Daylight Time),2416
spatiotemporal_inconsistent,same,0,0,3,3,2,1,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:04:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:04:44 GMT-0400 (Eastern Daylight Time),2160
spatiotemporal_inconsistent,new,1,1,4,3,0,3,0,5,-50,50,0,Chrome,5818466,Mon Jul 07 2025 18:04:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:04:51 GMT-0400 (Eastern Daylight Time),3378
spatiotemporal_inconsistent,same,4,4,3,3,1,0,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:04:52 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:04:58 GMT-0400 (Eastern Daylight Time),2105
spatiotemporal_inconsistent,new,1,2,3,3,1,4,0,5,50,-50,0,Chrome,5818466,Mon Jul 07 2025 18:04:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:05:04 GMT-0400 (Eastern Daylight Time),1592
spatiotemporal_inconsistent,new,0,0,1,3,3,4,0,5,50,-50,0,Chrome,5818466,Mon Jul 07 2025 18:05:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:05:10 GMT-0400 (Eastern Daylight Time),1800
spatiotemporal_inconsistent,same,4,4,1,1,0,1,0,5,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:05:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:05:17 GMT-0400 (Eastern Daylight Time),1728
spatiotemporal_inconsistent,new,1,1,0,2,3,1,0,5,50,-50,0,Chrome,5818466,Mon Jul 07 2025 18:05:17 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:05:23 GMT-0400 (Eastern Daylight Time),1664
spatiotemporal_inconsistent,new,2,2,0,4,3,4,0,5,-50,50,0,Chrome,5818466,Mon Jul 07 2025 18:05:23 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:05:29 GMT-0400 (Eastern Daylight Time),2001
spatiotemporal_inconsistent,same,0,0,4,4,2,0,5,0,-50,50,1,Chrome,5818466,Mon Jul 07 2025 18:05:30 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:05:35 GMT-0400 (Eastern Daylight Time),1592
spatiotemporal_inconsistent,same,3,3,2,2,4,3,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:05:36 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:05:42 GMT-0400 (Eastern Daylight Time),2048
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,2,5,0,50,-50,1,Chrome,5818466,Mon Jul 07 2025 18:05:43 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:05:49 GMT-0400 (Eastern Daylight Time),2393
